PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
9721403;22200335;1;1;null;null;""
9721403;22200335;2;2;null;null;""
9721403;22200335;1;3;null;null;""
9721403;22200335;2;4;null;null;""
9721403;22200335;1;5;null;null;""
9721403;22200592;1;1;null;null;" Fehler"
9721403;22200905;1;1;null;null;""
9721403;22200905;2;2;null;null;""
9721403;22200905;1;3;null;null;""
