PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
12256901;28774017;1;1;null;1;" Text"
12256901;28774233;1;1;1;1;""
12256901;28781149;1;1;1;1;""
12256901;28919102;1;1;1;1;""
12256901;147529345;1;1;1;null;""
