PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
40591131;131520957;1;1;null;1;""
40591131;131521531;1;1;1;1;""
40591131;131521930;1;1;1;null;""
40591131;131520957;2;2;null;2;""
40591131;131521531;2;2;2;2;""
40591131;131521930;2;2;2;null;""
40591131;131521930;1;3;null;null;""
40591131;131521930;2;4;null;null;""
40591131;131521930;1;5;null;null;""
