PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
"42608016";"139884869";"1";"1";"null";"1";""
"42608016";"139885459";"1";"1";"1";"null";""
"42608016";"139884869";"2";"2";"null";"2";""
"42608016";"139885459";"2";"2";"2";"null";""
"42608016";"139884869";"2";"3";"null";"3";""
"42608016";"139885459";"2";"3";"3";"null";""
"42608016";"139885459";"1";"4";"null";"null";""
"42608016";"139885459";"2";"5";"null";"null";""
"42608016";"139885459";"2";"6";"null";"null";""
