PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
32841902;100684527;1;1;null;1;
32841902;100687945;1;1;1;null;
32841902;100684527;2;2;null;5;
32841902;100687945;2;5;2;null;
32841902;100684527;2;3;null;6;
32841902;100687945;2;6;3;null;
32841902;100687945;2;2;null;null;
32841902;100687945;2;3;null;null;
32841902;100687945;1;4;null;null;
