Id;PostId;UserId;PostHistoryTypeId;RevisionGUID;CreationDate;Text;UserDisplayName;Comment
7459756;3573310;161161;2;7a741081-126f-4603-b8aa-51fad2fa152d;2010-08-26 08:24:33.0;"Make sure all your view controllers return `YES` for `shouldAutorotateToInterfaceOrientation:` for your iPad build -- at least the ones that are visible at that time.&#xD;&#xA;&#xD;&#xA;See: http://stackoverflow.com/questions/3213885/ipad-orientation-change-issue/3239351";;
147155777;3573310;-1;5;2b93d264-3eab-43fb-9644-e918e7eaee96;2017-05-23 12:13:30.0;"Make sure all your view controllers return `YES` for `shouldAutorotateToInterfaceOrientation:` for your iPad build -- at least the ones that are visible at that time.&#xD;&#xA;&#xD;&#xA;See: https://stackoverflow.com/questions/3213885/ipad-orientation-change-issue/3239351";;replaced http://stackoverflow.com/ with https://stackoverflow.com/
