Id;PostId;UserId;PostHistoryTypeId;RevisionGUID;CreationDate;Text;UserDisplayName;Comment
117601464;37105691;159145;2;ff403fa7-cb60-4e94-9f68-947a150d920b;2016-05-08 22:59:19.0;"The Failed Request tracing log shows that IIS is invoking WebDAV to handle the request, which suggests the request is made using a `PUT` method, for example.&#xD;&#xA;&#xD;&#xA;Disable the WebDAV module and try again. Follow this guide: http://www.asp.net/web-api/overview/testing-and-debugging/troubleshooting-http-405-errors-after-publishing-web-api-applications&#xD;&#xA;&#xD;&#xA;And this QA: http://stackoverflow.com/questions/10906411/asp-net-web-api-put-delete-verbs-not-allowed-iis-8";;
146778919;37105691;-1;5;c7b6cbb4-f1ff-4c47-9944-daf996f17c9b;2017-05-23 11:59:41.0;"The Failed Request tracing log shows that IIS is invoking WebDAV to handle the request, which suggests the request is made using a `PUT` method, for example.&#xD;&#xA;&#xD;&#xA;Disable the WebDAV module and try again. Follow this guide: http://www.asp.net/web-api/overview/testing-and-debugging/troubleshooting-http-405-errors-after-publishing-web-api-applications&#xD;&#xA;&#xD;&#xA;And this QA: https://stackoverflow.com/questions/10906411/asp-net-web-api-put-delete-verbs-not-allowed-iis-8";;replaced http://stackoverflow.com/ with https://stackoverflow.com/
