Id;PostId;UserId;PostHistoryTypeId;RevisionGUID;CreationDate;Text;UserDisplayName;Comment
14292995;6555506;825823;2;aca7d16c-b56a-44be-883c-611590ac5538;2011-07-02 06:37:15.0;"Yo tenía el mismo problema. Y observe que eliminando las cookies de mi explorador -firefox- y accediendo a mi aplicación el upload ya funcionaba.&#xD;&#xA;&#xD;&#xA;I had the same problem. And note that by deleting the cookies from my browser-firefox-and going to upload my application and it worked.";;
15746878;6555506;423259;5;f9da9b16-83b1-40d2-9b3b-fe194ddef3ff;2011-08-23 16:34:53.0;I had the same problem. And note that by deleting the cookies from my browser-firefox-and going to upload my application and it worked.;;English is the preferred language on SO
