PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
33139269;101853162;1;1;null;1;""
33139269;101853396;1;1;1;null;""
33139269;101853162;2;2;null;2;""
33139269;101853396;2;2;2;null;""
33139269;101853396;1;3;null;null;""
33139269;101853396;2;4;null;null;""
