PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
42176585;138139630;1;1;null;1;""
42176585;138139796;1;1;1;null;""
42176585;138139630;2;2;null;2;""
42176585;138139796;2;2;2;null;""
42176585;138139630;1;3;null;3;""
42176585;138139796;1;3;3;null;""
42176585;138139630;2;4;null;4;""
42176585;138139796;2;4;4;null;""
42176585;138139630;1;5;null;5;""
42176585;138139796;1;5;5;null;""
