PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
22374416;60269841;1;1;null;1;" Text"
22374416;60270002;1;1;1;1;""
22374416;60270171;1;1;1;null;""
