PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
16581752;40708008;1;1;null;null;" Nicht richtig unterteilt"
16581752;54066661;1;1;null;null;""
16581752;54066661;2;2;null;null;""
16581752;54066661;1;3;null;null;""
