PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
12750200;30095792;1;1;null;1;" Text"
12750200;105103984;1;1;1;1;""
12750200;105103987;1;1;1;null;""
