PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
5251258;11203021;1;1;null;1;" Text"
5251258;11203707;1;1;1;1;""
5251258;11212987;1;1;1;1;""
5251258;11244326;1;1;1;null;""
