PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
21848426;58297151;1;1;null;1;""
21848426;58298516;1;1;1;1;""
21848426;58299107;1;1;1;1;""
21848426;58299958;1;1;1;null;""
21848426;58297151;2;2;null;2;""
21848426;58298516;2;2;2;2;""
21848426;58299107;2;2;2;2;""
21848426;58299958;2;2;2;null;""
21848426;58299958;1;3;null;null;""
