PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
3381657;7034568;1;1;null;1;""
3381657;7034618;1;1;1;null;""
3381657;7034568;2;2;null;2;""
3381657;7034618;2;2;2;null;""
3381657;7034568;1;3;null;3;""
3381657;7034618;1;3;3;null;""
3381657;7034568;2;4;null;4;""
3381657;7034618;2;4;4;null;""
3381657;7034568;1;5;null;5;""
3381657;7034618;1;5;5;null;""
3381657;7034618;2;6;null;null;""
3381657;7034618;1;7;null;null;""
