PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
33678952;103990707;1;1;null;null;" Nicht richtig unterteilt"
33678952;103994550;1;1;null;null;""
33678952;103994550;2;2;null;null;""
33678952;103994550;1;3;null;null;""
