PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
36722098;116090183;1;1;null;1;""
36722098;116291973;1;1;1;null;""
36722098;116090183;2;2;null;2;""
36722098;116291973;2;2;2;null;""
36722098;116090183;1;3;null;3;""
36722098;116291973;1;3;3;null;""
