PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
19724809;50564086;2;1;null;null;" Nicht richtig unterteilt"
19724809;50565165;1;1;null;null;""
19724809;50565165;2;2;null;null;""
