PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
42494592;139428459;1;1;null;1;" Text"
42494592;139428864;1;1;1;1;""
42494592;139429346;1;1;1;null;""
