PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
19587418;50075290;1;1;null;1;""
19587418;111207980;1;1;1;null;""
19587418;50075290;2;2;null;2;""
19587418;111207980;2;2;2;null;""
19587418;50075290;1;3;null;3;""
19587418;111207980;1;3;3;null;""
19587418;50075290;2;4;null;4;""
19587418;111207980;2;4;4;null;""
19587418;50075290;1;5;null;5;""
19587418;111207980;1;5;5;null;""
