PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
29171598;86301119;1;1;null;1;""
29171598;86306498;1;1;1;1;""
29171598;86312484;1;1;1;null;""
29171598;86301119;2;2;null;2;""
29171598;86306498;2;2;2;2;""
29171598;86312484;2;2;2;null;""
29171598;86301119;1;3;null;3;""
29171598;86306498;1;3;3;3;""
29171598;86312484;1;3;3;null;""
29171598;86312484;2;4;null;null;""
29171598;86312484;1;5;null;null;""
29171598;86312484;2;6;null;null;""
29171598;86312484;1;7;null;null;""
