PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
40958079;133061067;1;1;null;1;""
40958079;133096866;1;1;1;null;""
40958079;133061067;2;2;null;2;""
40958079;133096866;2;2;2;null;""
