PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
37053147;117387276;1;1;null;1;""
37053147;117388417;1;1;1;1;""
37053147;117393059;1;1;1;null;""
37053147;117387276;2;2;null;2;""
37053147;117388417;2;2;2;2;""
37053147;117393059;2;2;2;null;""
37053147;117387276;1;3;null;3;""
37053147;117388417;1;3;3;3;""
37053147;117393059;1;3;3;null;""
