PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
7488478;16546523;1;1;null;1;""
7488478;16546787;1;1;1;1;""
7488478;16547280;1;1;1;null;""
7488478;16546523;2;2;null;2;""
7488478;16546787;2;2;2;2;""
7488478;16547280;2;2;2;null;""
7488478;16546523;1;3;null;3;""
7488478;16546787;1;3;3;null;" Nicht richtig unterteilt"
7488478;16547280;1;3;null;null;""
7488478;16547280;2;4;null;null;""
7488478;16547280;1;5;null;null;""
