Id;PostId;UserId;PostHistoryTypeId;RevisionGUID;CreationDate;Text;UserDisplayName;Comment
75374741;26328944;1180722;2;1b6b8493-3723-4df1-9bee-f2510dc410d3;2014-10-12 19:13:46.0;"Another mistake you are doing is that display has no property as visible you should instead use something else like `block`. So:&#xD;&#xA;&#xD;&#xA;    $(""#linkX"").css(""display"", ""visible"");&#xD;&#xA;&#xD;&#xA;would become:&#xD;&#xA;&#xD;&#xA;    $(""#linkX"").css(""display"", ""block"");&#xD;&#xA;&#xD;&#xA;<kbd>[Demonstration][1]</kbd>&#xD;&#xA;&#xD;&#xA;According to *Ionică Bizău* suggesstion:&#xD;&#xA;&#xD;&#xA;    $(""#linkX"").css(""display"", ""block"");&#xD;&#xA;&#xD;&#xA;can become:&#xD;&#xA;&#xD;&#xA;    $(""#linkX"").show();&#xD;&#xA;&#xD;&#xA;  [1]: http://jsfiddle.net/txmxn505/3/";;
75375059;26328944;1180722;5;d1c96385-ca26-4893-a7a0-d6a243a2c1ed;2014-10-12 19:21:00.0;"Another mistake you are doing is that display has no property as visible you should instead use something else like `block`. So:&#xD;&#xA;&#xD;&#xA;    $(""#linkX"").css(""display"", ""visible"");&#xD;&#xA;&#xD;&#xA;would become:&#xD;&#xA;&#xD;&#xA;    $(""#linkX"").css(""display"", ""block"");&#xD;&#xA;&#xD;&#xA;<kbd>[Demonstration][1]</kbd>&#xD;&#xA;&#xD;&#xA;According to *Ionică Bizău* suggesstion:&#xD;&#xA;&#xD;&#xA;    $(""#linkX"").css(""display"", ""block"");&#xD;&#xA;&#xD;&#xA;can become:&#xD;&#xA;&#xD;&#xA;    $(""#linkX"").show();&#xD;&#xA;&#xD;&#xA;And I have fixed your divs animation use this JS:&#xD;&#xA;&#xD;&#xA;    $(document).ready(function () {&#xD;&#xA;        $(""#kwadrat1"").mouseenter(function () {&#xD;&#xA;            $(this).animate({&#xD;&#xA;                left: '-=100'&#xD;&#xA;            }, ""slow"");&#xD;&#xA;            $(""#link1"").show();&#xD;&#xA;        });&#xD;&#xA;        $(""#kwadrat2"").mouseenter(function () {&#xD;&#xA;            $(this).animate({&#xD;&#xA;                top: '-=100'&#xD;&#xA;            }, ""slow"");&#xD;&#xA;            $(""#link2"").show();&#xD;&#xA;        });&#xD;&#xA;        $(""#kwadrat3"").mouseenter(function () {&#xD;&#xA;            $(this).animate({&#xD;&#xA;                top: '+=100'&#xD;&#xA;            }, ""slow"");&#xD;&#xA;            $(""#link3"").show();&#xD;&#xA;        });&#xD;&#xA;        $(""#kwadrat4"").mouseenter(function () {&#xD;&#xA;            $(this).animate({&#xD;&#xA;                left: '+=100'&#xD;&#xA;            }, ""slow"");&#xD;&#xA;            $(""#link4"").show();&#xD;&#xA;        });&#xD;&#xA;    });&#xD;&#xA;&#xD;&#xA;[Demo.][2]&#xD;&#xA;&#xD;&#xA;**Changes I made:**&#xD;&#xA;&#xD;&#xA;1. Convert the `.css(""display"")` to `.show()`&#xD;&#xA;2. Remove the `right` and `bottom` properties because there aren't any such only `left` and `top` are used with a variable sign, `left: +=` for moving right and vice versa, `top: +=` for moving bottom and vice versa.&#xD;&#xA;3. Changed `slow` to `""slow""`&#xD;&#xA;&#xD;&#xA;  [1]: http://jsfiddle.net/txmxn505/3/&#xD;&#xA;  [2]: http://jsfiddle.net/txmxn505/6/";;"added 883 characters in body; deleted 56 characters in body"
75375456;26328944;1180722;5;58cd50dd-4e0b-4b48-bb56-743436f46b1d;2014-10-12 19:30:28.0;"Another mistake you are doing is that display has no property as visible you should instead use something else like `block`. So:&#xD;&#xA;&#xD;&#xA;    $(""#linkX"").css(""display"", ""visible"");&#xD;&#xA;&#xD;&#xA;would become:&#xD;&#xA;&#xD;&#xA;    $(""#linkX"").css(""display"", ""block"");&#xD;&#xA;&#xD;&#xA;<kbd>[Demonstration][1]</kbd>&#xD;&#xA;&#xD;&#xA;According to *Ionică Bizău* suggesstion:&#xD;&#xA;&#xD;&#xA;    $(""#linkX"").css(""display"", ""block"");&#xD;&#xA;&#xD;&#xA;can become:&#xD;&#xA;&#xD;&#xA;    $(""#linkX"").show();&#xD;&#xA;&#xD;&#xA;**Fixed animation:**&#xD;&#xA;&#xD;&#xA;    $(document).ready(function () {&#xD;&#xA;        $(""#kwadrat1"").mouseenter(function () {&#xD;&#xA;            $(this).animate({&#xD;&#xA;                left: '-=100'&#xD;&#xA;            }, ""slow"");&#xD;&#xA;            $(""#link1"").show();&#xD;&#xA;        });&#xD;&#xA;        $(""#kwadrat2"").mouseenter(function () {&#xD;&#xA;            $(this).animate({&#xD;&#xA;                top: '-=100'&#xD;&#xA;            }, ""slow"");&#xD;&#xA;            $(""#link2"").show();&#xD;&#xA;        });&#xD;&#xA;        $(""#kwadrat3"").mouseenter(function () {&#xD;&#xA;            $(this).animate({&#xD;&#xA;                top: '+=100'&#xD;&#xA;            }, ""slow"");&#xD;&#xA;            $(""#link3"").show();&#xD;&#xA;        });&#xD;&#xA;        $(""#kwadrat4"").mouseenter(function () {&#xD;&#xA;            $(this).animate({&#xD;&#xA;                left: '+=100'&#xD;&#xA;            }, ""slow"");&#xD;&#xA;            $(""#link4"").show();&#xD;&#xA;        });&#xD;&#xA;    });&#xD;&#xA;&#xD;&#xA;[Demo.][2]&#xD;&#xA;&#xD;&#xA;**Changes I made:**&#xD;&#xA;&#xD;&#xA;1. Convert the `.css(""display"")` to `.show()`&#xD;&#xA;2. Remove the `right` and `bottom` properties because there aren't any such only `left` and `top` are used with a variable sign, `left: +=` for moving right and vice versa, `top: +=` for moving bottom and vice versa.&#xD;&#xA;3. Changed `slow` to `""slow""`&#xD;&#xA;&#xD;&#xA;  [1]: http://jsfiddle.net/txmxn505/3/&#xD;&#xA;  [2]: http://jsfiddle.net/txmxn505/6/";;deleted 29 characters in body
