Id;PostId;UserId;PostHistoryTypeId;RevisionGUID;CreationDate;Text;UserDisplayName;Comment
145356617;43966248;7633014;2;11b8e879-fe94-4421-af91-a75fa54b871c;2017-05-14 16:24:15.0;"I'm curious as to why my image is not rotating, it ends up in the same same position every time. &#xD;&#xA;&#xD;&#xA;    img = Image.open(r'C:\\Users\\Brett\\Downloads\\testing.jpg')&#xD;&#xA;    exif_data = {&#xD;&#xA;        TAGS[k]: v&#xD;&#xA;        for k, v in img._getexif().items()&#xD;&#xA;        if k in TAGS&#xD;&#xA;    }&#xD;&#xA;    print(exif_data['Orientation'])&#xD;&#xA;&#xD;&#xA;That outputs a '6'&#xD;&#xA;&#xD;&#xA;Not matter how many degrees I tell the image to rotate it ends up in the same position. &#xD;&#xA;&#xD;&#xA;    if exif_data['Orientation'] == 6:&#xD;&#xA;        img.rotate(90)&#xD;&#xA;&#xD;&#xA;or&#xD;&#xA;&#xD;&#xA;    if exif_data['Orientation'] == 6:&#xD;&#xA;        img.rotate(270) &#xD;&#xA;or&#xD;&#xA;&#xD;&#xA;    if exif_data['Orientation'] == 6:&#xD;&#xA;        img.rotate(180)&#xD;&#xA;&#xD;&#xA;I always end up with an image rotated 90 degrees counter-clockwise. Am I doing something obviously wrong?";;
145359270;43966248;7311767;5;da38f29b-0b55-4fd6-9da7-741ff7e6c2ae;2017-05-14 17:31:37.0;"I'm curious as to why my image is not rotating, it ends up in the same position every time. &#xD;&#xA;&#xD;&#xA;    img = Image.open(r'C:\\Users\\Brett\\Downloads\\testing.jpg')&#xD;&#xA;    exif_data = {&#xD;&#xA;        TAGS[k]: v&#xD;&#xA;        for k, v in img._getexif().items()&#xD;&#xA;        if k in TAGS&#xD;&#xA;    }&#xD;&#xA;    print(exif_data['Orientation'])&#xD;&#xA;&#xD;&#xA;That outputs a '6'&#xD;&#xA;&#xD;&#xA;No matter how many degrees I tell the image to rotate it ends up in the same position. &#xD;&#xA;&#xD;&#xA;    if exif_data['Orientation'] == 6:&#xD;&#xA;        img.rotate(90)&#xD;&#xA;&#xD;&#xA;or&#xD;&#xA;&#xD;&#xA;    if exif_data['Orientation'] == 6:&#xD;&#xA;        img.rotate(270) &#xD;&#xA;or&#xD;&#xA;&#xD;&#xA;    if exif_data['Orientation'] == 6:&#xD;&#xA;        img.rotate(180)&#xD;&#xA;&#xD;&#xA;I always end up with an image rotated 90 degrees counter-clockwise. Am I doing something obviously wrong?";;Minor grammar
