Id;PostId;UserId;PostHistoryTypeId;RevisionGUID;CreationDate;Text;UserDisplayName;Comment
24546170;10646354;1338292;2;e3972cfb-6457-48d6-901d-497b546dd24e;2012-05-18 03:31:34.0;"When you change the location, you must give it an absolute URL:&#xD;&#xA;&#xD;&#xA;    location.href = '/some_page_on_my_site';&#xD;&#xA;&#xD;&#xA;Or:&#xD;&#xA;&#xD;&#xA;    location.href = 'http://www.google.com';&#xD;&#xA;";;
24546427;10646354;1338292;5;26144a20-05c0-4cf1-83ab-7d012dcbed9a;2012-05-18 03:45:25.0;"When you change the location, you must give it an absolute URL:&#xD;&#xA;&#xD;&#xA;    location.href = '/some_page_on_my_site';&#xD;&#xA;&#xD;&#xA;Or:&#xD;&#xA;&#xD;&#xA;    location.href = 'http://www.google.com';&#xD;&#xA;&#xD;&#xA;Or:&#xD;&#xA;&#xD;&#xA;    location.href = '//www.google.com';&#xD;&#xA;&#xD;&#xA;The last one will go to http or https, depending the current scheme. Thanks @Derek";;added 134 characters in body
