Id;PostId;UserId;PostHistoryTypeId;RevisionGUID;CreationDate;Text;UserDisplayName;Comment
35871416;14839318;828757;2;748ca0ac-1c7f-4705-9396-0b9d092a17b0;2013-02-12 18:32:06.0;"Either of these should do the trick:&#xD;&#xA;&#xD;&#xA;    Query(MyTable).list.length&#xD;&#xA;&#xD;&#xA;or&#xD;&#xA;&#xD;&#xA;    (for{mt <- MyTable} yield mt).list.length&#xD;&#xA;&#xD;&#xA;";;
35872649;14839318;828757;5;b38f01c3-24db-413c-927e-419b7b1dde42;2013-02-12 18:58:49.0;"Any of these should do the trick:&#xD;&#xA;&#xD;&#xA;    Query(MyTable).list.length&#xD;&#xA;&#xD;&#xA;or&#xD;&#xA;&#xD;&#xA;    (for{mt <- MyTable} yield mt).list.length&#xD;&#xA;&#xD;&#xA;or&#xD;&#xA;&#xD;&#xA;    (for{mt <- MyTable} yield mt.count).first&#xD;&#xA;";;added 50 characters in body
35886974;14839318;828757;5;3818e833-1497-4e34-99c8-119fd0dd1070;2013-02-13 01:41:49.0;"Any of these should do the trick:&#xD;&#xA;&#xD;&#xA;    Query(MyTable).list.length&#xD;&#xA;&#xD;&#xA;or&#xD;&#xA;&#xD;&#xA;    (for{mt <- MyTable} yield mt).list.length&#xD;&#xA;&#xD;&#xA;or&#xD;&#xA;&#xD;&#xA;    (for{mt <- MyTable} yield mt.count).first&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;**Update:**&#xD;&#xA;&#xD;&#xA;Printing the H2 database log shows this for the last query, which looks optimal:&#xD;&#xA;&#xD;&#xA;     03:31:26.560 [main] DEBUG h2database - jdbc[2]&#xD;&#xA;     /**/PreparedStatement prep10 = conn1.prepareStatement(""select select count(1) from \\""MYTABLE\\"" s5"", 1003, 1007);&#xD;&#xA;&#xD;&#xA;";;added 277 characters in body
