Id;PostId;UserId;PostHistoryTypeId;RevisionGUID;CreationDate;Text;UserDisplayName;Comment
145632276;44036743;4739018;2;65d8a303-5c9c-4315-8313-14d6538dc426;2017-05-18 00:26:47.0;"&#xD;&#xA;&#xD;&#xA;<!-- begin snippet: js hide: false console: true babel: false -->&#xD;&#xA;&#xD;&#xA;<!-- language: lang-css -->&#xD;&#xA;&#xD;&#xA;    body,&#xD;&#xA;    h1 {&#xD;&#xA;      font-family: ""Raleway"", Arial, sans-serif&#xD;&#xA;    }&#xD;&#xA;&#xD;&#xA;    h1 {&#xD;&#xA;      letter-spacing: 6px&#xD;&#xA;    }&#xD;&#xA;&#xD;&#xA;    .w3-row-padding img {&#xD;&#xA;      margin-bottom: 12px&#xD;&#xA;    }&#xD;&#xA;&#xD;&#xA;    .twitter-tweet {&#xD;&#xA;      display: inline-block !important;&#xD;&#xA;    }&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;<!-- language: lang-html -->&#xD;&#xA;&#xD;&#xA;    <link rel=""stylesheet"" href=""https://www.w3schools.com/w3css/4/w3.css"">&#xD;&#xA;    <link rel=""stylesheet"" href=""https://fonts.googleapis.com/css?family=Raleway"">&#xD;&#xA;    <link rel=""stylesheet"" href=""https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css"">&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;    <p style=""text-align: center;"">&nbsp;</p>&#xD;&#xA;    <p style=""text-align: center;"">In this area you can easily see tweets about movies!</p>&#xD;&#xA;    <p style=""text-align: center;"">Have fun!</p>&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;    <blockquote class=""twitter-tweet"">&#xD;&#xA;      <p lang=""en"" dir=""ltr"">Sunsets don&#39;t get much better than this one over <a href=""https://twitter.com/GrandTetonNPS"">@GrandTetonNPS</a>. <a href=""https://twitter.com/hashtag/nature?src=hash"">#nature</a> <a href=""https://twitter.com/hashtag/sunset?src=hash"">#sunset</a>    <a href=""EXAMPLE"">pic.twitter.com/YuKy2rcjyU</a></p>&mdash; US Dept of Interior (@Interior) <a href=""https://twitter.com/Interior/status/463440424141459456"">May 5, 2014</a></blockquote>&#xD;&#xA;    <script async src=""//platform.twitter.com/widgets.js"" charset=""utf-8""></script>&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;    <blockquote class=""twitter-tweet"">&#xD;&#xA;      <p lang=""en"" dir=""ltr"">10 years before Kirk, Spock and the Enterprise, there was <a href=""https://twitter.com/hashtag/Discovery?src=hash"">#Discovery</a>.  <a href=""EXAMPLE2"">pic.twitter.com/wrKF3KXeOT</a></p>&mdash; IMDb (@IMDb) <a href=""https://twitter.com/IMDb/status/864981989358657536"">May 17, 2017</a></blockquote>&#xD;&#xA;    <script async src=""//platform.twitter.com/widgets.js"" charset=""utf-8""></script>&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;<!-- end snippet -->&#xD;&#xA;&#xD;&#xA;";;
145632338;44036743;4739018;5;013337fc-87f9-40fd-b363-a546e84d7109;2017-05-18 00:28:59.0;"Option 1:&#xD;&#xA;&#xD;&#xA;    .twitter-tweet {&#xD;&#xA;      display: inline-block !important;&#xD;&#xA;    }&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;<!-- begin snippet: js hide: false console: true babel: false -->&#xD;&#xA;&#xD;&#xA;<!-- language: lang-css -->&#xD;&#xA;&#xD;&#xA;    body,&#xD;&#xA;    h1 {&#xD;&#xA;      font-family: ""Raleway"", Arial, sans-serif&#xD;&#xA;    }&#xD;&#xA;&#xD;&#xA;    h1 {&#xD;&#xA;      letter-spacing: 6px&#xD;&#xA;    }&#xD;&#xA;&#xD;&#xA;    .w3-row-padding img {&#xD;&#xA;      margin-bottom: 12px&#xD;&#xA;    }&#xD;&#xA;&#xD;&#xA;    .twitter-tweet {&#xD;&#xA;      display: inline-block !important;&#xD;&#xA;    }&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;<!-- language: lang-html -->&#xD;&#xA;&#xD;&#xA;    <link rel=""stylesheet"" href=""https://www.w3schools.com/w3css/4/w3.css"">&#xD;&#xA;    <link rel=""stylesheet"" href=""https://fonts.googleapis.com/css?family=Raleway"">&#xD;&#xA;    <link rel=""stylesheet"" href=""https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css"">&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;    <p style=""text-align: center;"">&nbsp;</p>&#xD;&#xA;    <p style=""text-align: center;"">In this area you can easily see tweets about movies!</p>&#xD;&#xA;    <p style=""text-align: center;"">Have fun!</p>&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;    <blockquote class=""twitter-tweet"">&#xD;&#xA;      <p lang=""en"" dir=""ltr"">Sunsets don&#39;t get much better than this one over <a href=""https://twitter.com/GrandTetonNPS"">@GrandTetonNPS</a>. <a href=""https://twitter.com/hashtag/nature?src=hash"">#nature</a> <a href=""https://twitter.com/hashtag/sunset?src=hash"">#sunset</a>    <a href=""EXAMPLE"">pic.twitter.com/YuKy2rcjyU</a></p>&mdash; US Dept of Interior (@Interior) <a href=""https://twitter.com/Interior/status/463440424141459456"">May 5, 2014</a></blockquote>&#xD;&#xA;    <script async src=""//platform.twitter.com/widgets.js"" charset=""utf-8""></script>&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;    <blockquote class=""twitter-tweet"">&#xD;&#xA;      <p lang=""en"" dir=""ltr"">10 years before Kirk, Spock and the Enterprise, there was <a href=""https://twitter.com/hashtag/Discovery?src=hash"">#Discovery</a>.  <a href=""EXAMPLE2"">pic.twitter.com/wrKF3KXeOT</a></p>&mdash; IMDb (@IMDb) <a href=""https://twitter.com/IMDb/status/864981989358657536"">May 17, 2017</a></blockquote>&#xD;&#xA;    <script async src=""//platform.twitter.com/widgets.js"" charset=""utf-8""></script>&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;<!-- end snippet -->&#xD;&#xA;&#xD;&#xA;Option 2:&#xD;&#xA;&#xD;&#xA;    twitterwidget {&#xD;&#xA;      display: inline-block !important;&#xD;&#xA;    }&#xD;&#xA;&#xD;&#xA;<!-- begin snippet: js hide: false console: true babel: false -->&#xD;&#xA;&#xD;&#xA;<!-- language: lang-css -->&#xD;&#xA;&#xD;&#xA;    body,&#xD;&#xA;    h1 {&#xD;&#xA;      font-family: ""Raleway"", Arial, sans-serif&#xD;&#xA;    }&#xD;&#xA;&#xD;&#xA;    h1 {&#xD;&#xA;      letter-spacing: 6px&#xD;&#xA;    }&#xD;&#xA;&#xD;&#xA;    .w3-row-padding img {&#xD;&#xA;      margin-bottom: 12px&#xD;&#xA;    }&#xD;&#xA;&#xD;&#xA;    twitterwidget {&#xD;&#xA;      display: inline-block !important;&#xD;&#xA;    }&#xD;&#xA;&#xD;&#xA;<!-- language: lang-html -->&#xD;&#xA;&#xD;&#xA;    <link rel=""stylesheet"" href=""https://www.w3schools.com/w3css/4/w3.css"">&#xD;&#xA;    <link rel=""stylesheet"" href=""https://fonts.googleapis.com/css?family=Raleway"">&#xD;&#xA;    <link rel=""stylesheet"" href=""https://cdnjs.cloudflare.com/ajax/libs/font-awesome/4.7.0/css/font-awesome.min.css"">&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;    <p style=""text-align: center;"">&nbsp;</p>&#xD;&#xA;    <p style=""text-align: center;"">In this area you can easily see tweets about movies!</p>&#xD;&#xA;    <p style=""text-align: center;"">Have fun!</p>&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;    <blockquote class=""twitter-tweet"">&#xD;&#xA;      <p lang=""en"" dir=""ltr"">Sunsets don&#39;t get much better than this one over <a href=""https://twitter.com/GrandTetonNPS"">@GrandTetonNPS</a>. <a href=""https://twitter.com/hashtag/nature?src=hash"">#nature</a> <a href=""https://twitter.com/hashtag/sunset?src=hash"">#sunset</a>    <a href=""EXAMPLE"">pic.twitter.com/YuKy2rcjyU</a></p>&mdash; US Dept of Interior (@Interior) <a href=""https://twitter.com/Interior/status/463440424141459456"">May 5, 2014</a></blockquote>&#xD;&#xA;    <script async src=""//platform.twitter.com/widgets.js"" charset=""utf-8""></script>&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;    <blockquote class=""twitter-tweet"">&#xD;&#xA;      <p lang=""en"" dir=""ltr"">10 years before Kirk, Spock and the Enterprise, there was <a href=""https://twitter.com/hashtag/Discovery?src=hash"">#Discovery</a>.  <a href=""EXAMPLE2"">pic.twitter.com/wrKF3KXeOT</a></p>&mdash; IMDb (@IMDb) <a href=""https://twitter.com/IMDb/status/864981989358657536"">May 17, 2017</a></blockquote>&#xD;&#xA;    <script async src=""//platform.twitter.com/widgets.js"" charset=""utf-8""></script>&#xD;&#xA;&#xD;&#xA;<!-- end snippet -->&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;";;added 1963 characters in body
