Id;PostId;UserId;PostHistoryTypeId;RevisionGUID;CreationDate;Text;UserDisplayName;Comment
43911066;17722895;2341741;2;cc178e23-e3e0-4ea1-a78b-d63f4884684a;2013-07-18 12:01:31.0;"use&#xD;&#xA;&#xD;&#xA;[newPoints.TheNewScoreLabel setText:newScore];";;
43913433;17722895;2348998;5;e3665eee-58c9-47e5-af96-a57d2a83852b;2013-07-18 12:41:43.0;"use This one...&#xD;&#xA;&#xD;&#xA;    [newPoints.TheNewScoreLabel setText:newScore];&#xD;&#xA;&#xD;&#xA;Hope this helpful to you....";;Arrange code properly...
43913435;17722895;1679187;5;39109f12-3d7f-4fcc-97af-c04700d0471d;2013-07-18 12:41:43.0;"use This one...&#xD;&#xA;&#xD;&#xA;    [newPoints.TheNewScoreLabel setText:newScore];&#xD;&#xA;";;Arrange code properly...
