PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
"33014592";"101362649";"1";"1";"null";"1";""
"33014592";"101363445";"1";"1";"1";"null";""
"33014592";"101362649";"2";"2";"null";"2";""
"33014592";"101363445";"2";"2";"2";"null";""
"33014592";"101362649";"2";"3";"null";"3";""
"33014592";"101363445";"2";"3";"3";"null";""
"33014592";"101363445";"1";"4";"null";"null";""
"33014592";"101363445";"2";"5";"null";"null";""
"33014592";"101363445";"2";"6";"null";"null";""
