Id;PostId;UserId;PostHistoryTypeId;RevisionGUID;CreationDate;Text;UserDisplayName;Comment
88076592;29627175;445908;2;248e6a9c-ba38-4352-b453-c0195232d5bc;2015-04-14 12:21:27.0;"I have been working on how to access the resource files ( xml files, images , referred here: http://developer.android.com/guide/topics/resources/providing-resources.html ) from an android module?&#xD;&#xA;I search a whole day but found no answer. &#xD;&#xA;&#xD;&#xA;I got some clues from the official document (http://docs.appcelerator.com/platform/latest/#!/guide/Android_Module_Project-section-43289002_AndroidModuleProject-BundleModuleAssets),  tried but not success. the error show that the resource is not accessbile by the java code from titanium module. &#xD;&#xA;&#xD;&#xA;so, I want to know, is it possible to let the java code ( e.g. an activity) access its resource files ( value/string.xml  or so ) from Titanium module?  if so, is there any sample code that I can refer to?&#xD;&#xA;&#xD;&#xA;thank a lot";;
88077678;29627175;4558437;5;eb55ef55-e850-4b07-a372-86092fd1aa0d;2015-04-14 12:36:00.0;"I have been working on how to access the resource files ( xml files, images , referred [here][1] ) from an android module?&#xD;&#xA;I search a whole day but found no answer. &#xD;&#xA;&#xD;&#xA;I got some clues from the official [document][2] ,  tried but not success. the error show that the resource is not accessbile by the java code from titanium module. &#xD;&#xA;&#xD;&#xA;so, I want to know, is it possible to let the java code ( e.g. an activity) access its resource files ( value/string.xml  or so ) from Titanium module?  if so, is there any sample code that I can refer to?&#xD;&#xA;&#xD;&#xA;thank a lot&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;  [1]: http://developer.android.com/guide/topics/resources/providing-resources.html&#xD;&#xA;  [2]: http://docs.appcelerator.com/platform/latest/#!/guide/Android_Module_Project-section-43289002_AndroidModuleProject-BundleModuleAssets";;links edited
88124602;29627175;445908;5;7657f2d6-7c72-4253-ae7f-6e1ad3c81b13;2015-04-15 01:00:00.0;"I have been working on how to access the resource files ( xml files, images , referred [here][1] ) from an android module?&#xD;&#xA;I search a whole day but found no answer. &#xD;&#xA;&#xD;&#xA;I got some clues from the official [document][2] ,  tried but not success. the error show that the resource is not accessbile by the java code from titanium module. &#xD;&#xA;&#xD;&#xA;also, this same question( http://developer.appcelerator.com/question/178857/unable-to-load-resources-from-3rd-party-librarys-resourced-in-android-module ) is not answered. &#xD;&#xA;&#xD;&#xA;so, I want to know, is it possible to let the java code ( e.g. an activity) access its resource files ( value/string.xml  or so ) from Titanium module?  if so, is there any sample code that I can refer to?&#xD;&#xA;&#xD;&#xA;thank a lot&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;  [1]: http://developer.android.com/guide/topics/resources/providing-resources.html&#xD;&#xA;  [2]: http://docs.appcelerator.com/platform/latest/#!/guide/Android_Module_Project-section-43289002_AndroidModuleProject-BundleModuleAssets";;added 176 characters in body
88125155;29627175;445908;5;3d286900-6619-4e88-a185-e5b04204bf47;2015-04-15 01:19:20.0;"I have been working on how to access the resource files ( xml files, images , referred [here][1] ) from an android module?&#xD;&#xA;&#xD;&#xA;The resource files are called by the compiled 3rd party jar files, which means, I am not able to use `TiRHelper.getApplicationResource` method in the native java code unless I anti-compile the jar files and re-compile. &#xD;&#xA;&#xD;&#xA;I search a whole day but found no answer. &#xD;&#xA;&#xD;&#xA;I got some clues from the official [document][2] ,  tried but not success. the error show that the resource is not accessbile by the java code from titanium module. &#xD;&#xA;&#xD;&#xA;also, this same question( http://developer.appcelerator.com/question/178857/unable-to-load-resources-from-3rd-party-librarys-resourced-in-android-module ) is not answered. &#xD;&#xA;&#xD;&#xA;so, I want to know, is it possible to let the java code ( e.g. an activity) access its resource files ( value/string.xml  or so ) from Titanium module?  if so, is there any sample code that I can refer to?&#xD;&#xA;&#xD;&#xA;thank a lot&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;  [1]: http://developer.android.com/guide/topics/resources/providing-resources.html&#xD;&#xA;  [2]: http://docs.appcelerator.com/platform/latest/#!/guide/Android_Module_Project-section-43289002_AndroidModuleProject-BundleModuleAssets";;added 225 characters in body
88125424;29627175;445908;5;e25915d1-9f22-41e8-b708-31a482de9bc2;2015-04-15 01:28:01.0;"I have been working on how to access the resource files ( xml files, images , referred [here][1] ) from an android module?&#xD;&#xA;&#xD;&#xA;The resource files are called by the compiled-3rd-party jar files, which means, I am not able to use `TiRHelper.getApplicationResource` method in the native java code unless I:&#xD;&#xA;&#xD;&#xA;1. de-compile the jar files to java code.&#xD;&#xA;2. replace all the native resource reference to TiRHelper.getApplicationResource&#xD;&#xA;3. re-compile the 3rd-party java source code to jar file. &#xD;&#xA;&#xD;&#xA;&#xD;&#xA;I search a whole day but found no answer. &#xD;&#xA;&#xD;&#xA;I got some clues from the official [document][2] ,  tried but not success. the error show that the resource is not accessbile by the java code from titanium module. &#xD;&#xA;&#xD;&#xA;also, this same question( http://developer.appcelerator.com/question/178857/unable-to-load-resources-from-3rd-party-librarys-resourced-in-android-module ) is not answered. &#xD;&#xA;&#xD;&#xA;this answer( http://developer.appcelerator.com/question/49671/android-r-references-in-appcelerator-module#answer-266726 ) gives me a clue that the methods:&#xD;&#xA;&#xD;&#xA;    getResource() gives an Error&#xD;&#xA;    getAndroidResource() gives an Error&#xD;&#xA;    but getApplicationResource() DOES work&#xD;&#xA;&#xD;&#xA;so, I want to know, is it possible to let the java code ( e.g. an activity) access its 3rd-party-jar-bundled resource files ( value/string.xml  or so ) from Titanium module?  if so, is there any sample code that I can refer to?&#xD;&#xA;&#xD;&#xA;thank a lot!&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;  [1]: http://developer.android.com/guide/topics/resources/providing-resources.html&#xD;&#xA;  [2]: http://docs.appcelerator.com/platform/latest/#!/guide/Android_Module_Project-section-43289002_AndroidModuleProject-BundleModuleAssets";;added more links, and saying I want to access the 3rd-party-bundled android resources.
88125996;29627175;445908;5;aa632249-53a8-41f6-b46d-f8a1f14401e7;2015-04-15 01:45:53.0;"I have been working on how to access the resource files ( xml files, images , referred [here][1] ) from an android module?&#xD;&#xA;&#xD;&#xA;The resource files are called by the compiled-3rd-party jar files, which means, I am not able to use `TiRHelper.getApplicationResource` method in the native java code unless I:&#xD;&#xA;&#xD;&#xA;1. de-compile the jar files to java code.&#xD;&#xA;2. replace all the native resource reference to TiRHelper.getApplicationResource&#xD;&#xA;3. re-compile the 3rd-party java source code to jar file. &#xD;&#xA;&#xD;&#xA;(This third party project is https://github.com/ShareSDKPlatform/ShareSDK-for-Android/tree/master/Sample, I can easily compile & run it. You can see there are resource files in /res folder, and one of the jar files used these resource files. )&#xD;&#xA;&#xD;&#xA;I search a whole day but found no answer. &#xD;&#xA;&#xD;&#xA;I got some clues from the official [document][2] ,  tried but not success. the error show that the resource is not accessbile by the java code from titanium module. &#xD;&#xA;&#xD;&#xA;also, this same question( http://developer.appcelerator.com/question/178857/unable-to-load-resources-from-3rd-party-librarys-resourced-in-android-module ) is not answered. &#xD;&#xA;&#xD;&#xA;this answer( http://developer.appcelerator.com/question/49671/android-r-references-in-appcelerator-module#answer-266726 ) gives me a clue that the methods:&#xD;&#xA;&#xD;&#xA;    getResource() gives an Error&#xD;&#xA;    getAndroidResource() gives an Error&#xD;&#xA;    but getApplicationResource() DOES work&#xD;&#xA;&#xD;&#xA;so, I want to know, is it possible to let the java code ( e.g. an activity) access its 3rd-party-jar-bundled resource files ( value/string.xml  or so ) from Titanium module?  if so, is there any sample code that I can refer to?&#xD;&#xA;&#xD;&#xA;thank a lot!&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;  [1]: http://developer.android.com/guide/topics/resources/providing-resources.html&#xD;&#xA;  [2]: http://docs.appcelerator.com/platform/latest/#!/guide/Android_Module_Project-section-43289002_AndroidModuleProject-BundleModuleAssets";;added shared-sdk github project
88213366;29627175;445908;5;b447e10f-ed07-469b-bf98-5122481d4bb3;2015-04-16 00:32:17.0;"I have been working on how to access the **3rd-party-jar-bundled resource** files ( xml files, images , referred [here][1] ) from an android module?&#xD;&#xA;&#xD;&#xA;Because these resource files are called by the compiled-3rd-party jar files, which means, I am not able to use `TiRHelper.getApplicationResource` method in the native java code unless I:&#xD;&#xA;&#xD;&#xA;1. de-compile the jar files to java code.&#xD;&#xA;2. replace all the native resource reference to TiRHelper.getApplicationResource&#xD;&#xA;3. re-compile the 3rd-party java source code to jar file. &#xD;&#xA;&#xD;&#xA;(This third party project is https://github.com/ShareSDKPlatform/ShareSDK-for-Android/tree/master/Sample, I can easily compile & run it. You can see there are resource files in /res folder, and one of the jar files used these resource files. )&#xD;&#xA;&#xD;&#xA;I search a whole day but found no answer. &#xD;&#xA;&#xD;&#xA;I got some clues from the official [document][2] ,  tried but not success. the error show that the resource is not accessbile by the java code from titanium module. &#xD;&#xA;&#xD;&#xA;also, this same question( http://developer.appcelerator.com/question/178857/unable-to-load-resources-from-3rd-party-librarys-resourced-in-android-module ) is not answered. &#xD;&#xA;&#xD;&#xA;this answer( http://developer.appcelerator.com/question/49671/android-r-references-in-appcelerator-module#answer-266726 ) gives me a clue that the methods:&#xD;&#xA;&#xD;&#xA;    getResource() gives an Error&#xD;&#xA;    getAndroidResource() gives an Error&#xD;&#xA;    but getApplicationResource() DOES work&#xD;&#xA;&#xD;&#xA;and there is a clue that the 'apklib' may be useful, but after read some posts, I found it has been deleted from maven official website.  and now Google recommends use 'aar' file instead.&#xD;&#xA;&#xD;&#xA;so, I want to know, is it possible to let the java code ( e.g. an activity) access its 3rd-party-jar-bundled resource files ( value/string.xml  or so ) from Titanium module?  if so, is there any sample code that I can refer to?&#xD;&#xA;&#xD;&#xA;thank a lot!&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;  [1]: http://developer.android.com/guide/topics/resources/providing-resources.html&#xD;&#xA;  [2]: http://docs.appcelerator.com/platform/latest/#!/guide/Android_Module_Project-section-43289002_AndroidModuleProject-BundleModuleAssets";;added 227 characters in body
88597556;29627175;445908;5;bf59ca9b-8dd8-4c70-86b8-8efb347af891;2015-04-20 23:35:29.0;"I have been working on how to access the **3rd-party-jar-bundled resource** files ( xml files, images , referred [here][1] ) from an android module. Is it possible to do this?&#xD;&#xA;&#xD;&#xA;Because these resource files are called by the compiled-3rd-party jar files, which means, I am not able to use `TiRHelper.getApplicationResource` method in the native java code unless I:&#xD;&#xA;&#xD;&#xA;1. de-compile the jar files to java code.&#xD;&#xA;2. replace all the native resource reference to TiRHelper.getApplicationResource&#xD;&#xA;3. re-compile the 3rd-party java source code to jar file. &#xD;&#xA;&#xD;&#xA;(This third party project is https://github.com/ShareSDKPlatform/ShareSDK-for-Android/tree/master/Sample, I can easily compile & run it. You can see there are resource files in /res folder, and one of the jar files used these resource files. )&#xD;&#xA;&#xD;&#xA;I search a whole day but found no answer. &#xD;&#xA;&#xD;&#xA;I got some clues from the official [document][2] ,  tried but not success. the error show that the resource is not accessbile by the java code from titanium module. &#xD;&#xA;&#xD;&#xA;also, this same question( http://developer.appcelerator.com/question/178857/unable-to-load-resources-from-3rd-party-librarys-resourced-in-android-module ) is not answered. &#xD;&#xA;&#xD;&#xA;this answer( http://developer.appcelerator.com/question/49671/android-r-references-in-appcelerator-module#answer-266726 ) gives me a clue that the methods:&#xD;&#xA;&#xD;&#xA;    getResource() gives an Error&#xD;&#xA;    getAndroidResource() gives an Error&#xD;&#xA;    but getApplicationResource() DOES work&#xD;&#xA;&#xD;&#xA;and there is a clue that the 'apklib' may be useful, but after read some posts, I found it has been deleted from maven official website.  and now Google recommends use 'aar' file instead.&#xD;&#xA;&#xD;&#xA;so, I want to know, is it possible to let the java code ( e.g. an activity) access its 3rd-party-jar-bundled resource files ( value/string.xml  or so ) from Titanium module?  if so, is there any sample code that I can refer to?&#xD;&#xA;&#xD;&#xA;thank a lot!&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;  [1]: http://developer.android.com/guide/topics/resources/providing-resources.html&#xD;&#xA;  [2]: http://docs.appcelerator.com/platform/latest/#!/guide/Android_Module_Project-section-43289002_AndroidModuleProject-BundleModuleAssets";;added 27 characters in body
88889655;29627175;445908;5;47c88ba9-7e57-4d5e-a184-76c516e0ce19;2015-04-24 01:37:31.0;"I have been working on how to access the **3rd-party-jar-bundled resource** files ( xml files, images , referred [here][1] ) from an android module. Is it possible to do this?&#xD;&#xA;&#xD;&#xA;Because these resource files are called by the compiled-3rd-party jar files, which means, I am not able to use `TiRHelper.getApplicationResource` method in the native java code unless I:&#xD;&#xA;&#xD;&#xA;1. de-compile the jar files to java code.&#xD;&#xA;2. replace all the native resource reference to TiRHelper.getApplicationResource&#xD;&#xA;3. re-compile the 3rd-party java source code to jar file. &#xD;&#xA;&#xD;&#xA;(This third party project is https://github.com/ShareSDKPlatform/ShareSDK-for-Android/tree/master/Sample, I can easily compile & run it. You can see there are resource files in /res folder, and one of the jar files used these resource files. )&#xD;&#xA;&#xD;&#xA;I searched a whole day but found no answer. &#xD;&#xA;&#xD;&#xA;I got some clues from the official [document][2] ,  tried but not success. the error show that the resource is not accessbile by the java code from titanium module. &#xD;&#xA;&#xD;&#xA;also, this same question( http://developer.appcelerator.com/question/178857/unable-to-load-resources-from-3rd-party-librarys-resourced-in-android-module ) is not answered. &#xD;&#xA;&#xD;&#xA;this answer( http://developer.appcelerator.com/question/49671/android-r-references-in-appcelerator-module#answer-266726 ) gives me a clue that the methods:&#xD;&#xA;&#xD;&#xA;    getResource() gives an Error&#xD;&#xA;    getAndroidResource() gives an Error&#xD;&#xA;    but getApplicationResource() DOES work&#xD;&#xA;&#xD;&#xA;and there is a clue that the 'apklib' may be useful, but after read some posts, I found it has been deleted from maven official website.  and now Google recommends use 'aar' file instead. But according to this Titanium official issue (https://jira.appcelerator.org/browse/TIMOB-18565 ), it is  not supported by titanium yet. &#xD;&#xA;&#xD;&#xA;so, I want to know, is it possible to let the java code ( e.g. an activity) access its 3rd-party-jar-bundled resource files ( value/string.xml  or so ) from Titanium module?  if so, is there any sample code that I can refer to?&#xD;&#xA;&#xD;&#xA;thank a lot!&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;  [1]: http://developer.android.com/guide/topics/resources/providing-resources.html&#xD;&#xA;  [2]: http://docs.appcelerator.com/platform/latest/#!/guide/Android_Module_Project-section-43289002_AndroidModuleProject-BundleModuleAssets";;added 140 characters in body
