PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
14660074;35381370;1;1;null;1;""
14660074;35381574;1;1;1;1;""
14660074;35391683;1;1;1;null;""
14660074;35391683;2;2;null;null;""
14660074;35391683;1;3;null;null;""
