PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
16156215;39527394;1;1;null;1;""
16156215;39528646;1;1;1;null;""
16156215;39527394;2;2;null;2;""
16156215;39528646;2;2;2;null;""
16156215;39528646;1;3;null;null;""
16156215;39528646;2;4;null;null;""
