PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
19966494;51425509;1;1;null;1;""
19966494;51426723;1;1;1;1;""
19966494;51426918;1;1;1;null;""
19966494;51426918;2;2;null;null;""
19966494;51426918;1;3;null;null;""
