PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
7837122;17404453;1;1;null;1;""
7837122;17405985;1;1;1;null;" Nicht richtig unterteilt.  Keine Verbindung möglich"
7837122;17404453;2;2;null;null;""
7837122;17404453;1;3;null;null;""
7837122;17408346;1;1;null;1;""
7837122;23916592;1;1;1;null;""
7837122;17408346;2;2;null;2;""
7837122;23916592;2;2;2;null;""
7837122;17408346;1;3;null;3;""
7837122;23916592;1;3;3;null;""
