PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
30677586;92188212;1;1;null;1;""
30677586;92188396;1;1;1;null;""
30677586;92188212;2;2;null;2;""
30677586;92188396;2;2;2;null;""
30677586;92188212;1;3;null;3;""
30677586;92188396;1;3;3;null;""
