PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
25248123;71241065;1;1;null;1;""
25248123;71241487;1;1;1;1;""
25248123;71326700;1;1;1;null;""
25248123;71241065;2;2;null;2;""
25248123;71241487;2;2;2;2;""
25248123;71326700;2;2;2;null;""
25248123;71241065;1;3;null;3;""
25248123;71241487;1;3;3;3;""
25248123;71326700;1;3;3;null;""
25248123;71326700;2;4;null;null;""
