PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
9673972;22083700;1;1;null;1;""
9673972;22114858;1;1;1;1;""
9673972;146194179;1;1;1;null;""
