PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
13543637;32273008;1;1;null;1;""
13543637;32273208;1;1;1;1;""
13543637;32320040;1;1;1;null;""
13543637;32273008;2;2;null;2;""
13543637;32273208;2;2;2;2;""
13543637;32320040;2;2;2;null;""
13543637;32273208;1;3;null;3;""
13543637;32320040;1;3;3;null;""
13543637;32273208;2;4;null;4;""
13543637;32320040;2;4;4;null;""
