PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
1484973;2943351;1;1;null;1;""
1484973;2943384;1;1;1;1;""
1484973;2943415;1;1;1;null;""
