PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
9561729;21767816;1;1;null;1;""
9561729;21768135;1;1;1;1;""
9561729;25221431;1;1;1;null;""
9561729;21767816;2;2;null;2;""
9561729;21768135;2;2;2;2;""
9561729;25221431;2;2;2;null;""
9561729;21767816;1;3;null;3;""
9561729;21768135;1;3;3;3;""
9561729;25221431;1;3;3;null;""
