PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
17995201;44667958;1;1;null;1;""
17995201;44669259;1;1;1;null;""
17995201;44667958;2;2;null;2;""
17995201;44669259;2;2;2;null;""
17995201;44667958;1;3;null;3;""
17995201;44669259;1;3;3;null;""
17995201;44667958;2;4;null;4;""
17995201;44669259;2;4;4;null;""
17995201;44667958;1;5;null;5;""
17995201;44669259;1;5;5;null;""
