PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
19048705;48152125;1;1;null;1;""
19048705;48159327;1;1;1;null;""
19048705;48152125;2;2;null;2;""
19048705;48159327;2;2;2;null;""
19048705;48152125;1;3;null;3;""
19048705;48159327;1;3;3;null;""
19048705;48152125;2;4;null;4;""
19048705;48159327;2;4;4;null;""
19048705;48152125;1;5;null;5;""
19048705;48159327;1;5;5;null;""
19048705;48159327;2;6;null;null;""
