PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
31644230;95986100;1;1;null;1;""
31644230;95986259;1;1;1;null;""
31644230;95986100;2;2;null;2;""
31644230;95986259;2;2;2;null;""
31644230;95986259;1;3;null;null;""
