PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
28897494;85240223;1;1;null;1;" Text"
28897494;85240685;1;1;1;1;""
28897494;85403850;1;1;1;1;""
28897494;146035570;1;1;1;null;""
