PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
40075682;129427196;1;1;null;1;""
40075682;129427278;1;1;1;null;""
40075682;129427196;2;2;null;2;""
40075682;129427278;2;2;2;null;""
40075682;129427196;1;3;null;3;""
40075682;129427278;1;3;3;null;""
40075682;129427196;2;4;null;4;""
40075682;129427278;2;4;4;null;""
