PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
26670303;76674775;1;1;null;1;""
26670303;76675066;1;1;1;1;""
26670303;76675774;1;1;1;null;""
26670303;76674775;2;2;null;2;""
26670303;76675066;2;2;2;2;""
26670303;76675774;2;2;2;null;""
26670303;76675066;1;3;null;3;""
26670303;76675774;1;3;3;null;""
26670303;76675066;2;4;null;4;""
26670303;76675774;2;4;4;null;""
26670303;76675774;1;5;null;null;""
26670303;76675774;2;6;null;null;""
