PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
29071745;85922816;1;1;null;null;" Nicht richtig unterteilt"
29071745;85923298;1;1;null;null;""
29071745;85923298;2;2;null;null;""
