PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
33187566;102046866;1;1;null;1;""
33187566;102047782;1;1;1;1;""
33187566;146890534;1;1;1;null;""
33187566;102047782;2;2;null;2;""
33187566;146890534;2;2;2;null;""
33187566;102047782;1;3;null;3;""
33187566;146890534;1;3;3;null;""
33187566;102047782;2;4;null;4;""
33187566;146890534;2;4;4;null;""
33187566;102047782;1;5;null;5;""
33187566;146890534;1;5;5;null;""
