PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
3440556;7165799;1;1;null;1;""
3440556;7166186;1;1;1;1;""
3440556;45657269;1;1;1;null;""
3440556;7165799;2;2;null;2;""
3440556;7166186;2;2;2;2;""
3440556;45657269;2;2;2;null;""
3440556;7165799;1;3;null;3;""
3440556;7166186;1;3;3;3;""
3440556;45657269;1;3;3;null;""
