PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
12606836;29706102;1;1;null;1;""
12606836;29706463;1;1;1;1;""
12606836;147189307;1;1;1;null;""
