PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
20413891;53019802;1;1;null;1;""
20413891;53089867;1;1;1;1;""
20413891;53090683;1;1;1;null;""
20413891;53019802;2;2;null;2;""
20413891;53089867;2;2;2;2;""
20413891;53090683;2;2;2;null;""
20413891;53019802;1;3;null;3;""
20413891;53089867;1;3;3;3;""
20413891;53090683;1;3;3;null;""
