PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
30839754;92836091;1;1;null;1;""
30839754;92836480;1;1;1;1;""
30839754;92860353;1;1;1;null;""
30839754;92836091;2;2;null;2;""
30839754;92836480;2;2;2;2;""
30839754;92860353;2;2;2;null;""
30839754;92836480;1;3;null;3;""
30839754;92860353;1;3;3;null;""
