PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
11262492;26146943;1;1;null;1;""
11262492;26147952;1;1;1;1;""
11262492;35175244;1;1;1;null;""
11262492;26147952;2;2;null;2;""
11262492;35175244;2;2;2;null;""
