PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
3872793;8126068;1;1;null;1; Nicht richtig unterteilt:
3872793;8126336;1;1;1;null;
3872793;8126336;2;2;null;null;
3872793;8126336;1;3;null;null;
3872793;8126336;2;4;null;null;
3872793;8126336;1;5;null;null;
