PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
32733285;100255026;1;1;null;1; Nicht richtig unterteilt
32733285;100255196;1;1;1;null;
32733285;100255196;2;2;null;null;
32733285;100255196;1;3;null;null;
32733285;100255196;2;4;null;null;
32733285;100255196;1;5;null;null;
32733285;100255196;2;6;null;null;
32733285;100255196;1;7;null;null;
32733285;100255196;2;8;null;null;
32733285;100255196;1;9;null;null;
