PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
26383526;75581122;1;1;null;1;""
26383526;146084543;1;1;1;null;""
26383526;75581122;2;2;null;2;""
26383526;146084543;2;2;2;null;""
26383526;75581122;1;3;null;3;""
26383526;146084543;1;3;3;null;""
26383526;75581122;2;4;null;4;""
26383526;146084543;2;4;4;null;""
