PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
34034291;105419526;1;1;null;1;""
34034291;105420303;1;1;1;1;""
34034291;105424195;1;1;1;1;""
34034291;105424429;1;1;1;null;""
34034291;105419526;2;2;null;2;""
34034291;105420303;2;2;2;2;""
34034291;105424195;2;2;2;2;""
34034291;105424429;2;2;2;null;""
