Id;PostId;UserId;PostHistoryTypeId;RevisionGUID;CreationDate;Text;UserDisplayName;Comment
88493314;29733377;4807199;2;55e2d5bb-89e8-42c7-84e7-546e705106f0;2015-04-19 17:33:09.0;">This is my Listview item layout.i am very much disturbed why my list is not showing the text view on some devices(i guess small screens).&#xD;&#xA;&#xD;&#xA;Pls help&#xD;&#xA;Thanks in advance&#xD;&#xA;        &#xD;&#xA;       &#xD;&#xA;&#xD;&#xA;<!-- begin snippet: js hide: false -->&#xD;&#xA;&#xD;&#xA;<!-- language: lang-html -->&#xD;&#xA;&#xD;&#xA;    <?xml version=""1.0"" encoding=""utf-8""?>&#xD;&#xA;    <RelativeLayout xmlns:android=""http://schemas.android.com/apk/res/android""&#xD;&#xA;        android:layout_width=""match_parent""&#xD;&#xA;        android:layout_height=""wrap_content""&#xD;&#xA;        android:background=""@color/white""&#xD;&#xA;        android:descendantFocusability=""blocksDescendants""&#xD;&#xA;        >&#xD;&#xA;&#xD;&#xA;        <ImageView&#xD;&#xA;            android:id=""@+id/icon""&#xD;&#xA;            android:layout_width=""wrap_content""&#xD;&#xA;            android:layout_height=""24dp""&#xD;&#xA;            android:src=""@drawable/ic_speciality""/>&#xD;&#xA;&#xD;&#xA;        <TextView&#xD;&#xA;            android:id=""@+id/text""&#xD;&#xA;            android:layout_width=""fill_parent""&#xD;&#xA;            android:layout_height=""wrap_content""&#xD;&#xA;            android:layout_toRightOf=""@id/icon""&#xD;&#xA;            android:layout_marginLeft=""@dimen/dimen_8dp""&#xD;&#xA;            android:layout_centerVertical=""true""&#xD;&#xA;            android:text=""Abcd""&#xD;&#xA;            android:textSize=""16sp""&#xD;&#xA;            android:lineSpacingMultiplier=""1.3""/>&#xD;&#xA;&#xD;&#xA;    </RelativeLayout>&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;<!-- end snippet -->&#xD;&#xA;&#xD;&#xA;<!-- begin snippet: js hide: false -->&#xD;&#xA;&#xD;&#xA;<!-- language: lang-html -->&#xD;&#xA;&#xD;&#xA; &#xD;&#xA;&#xD;&#xA;";;
88494925;29733377;2837959;5;948497a6-16d5-4399-b644-e34e3a0ab57b;2015-04-19 18:07:57.0;"This is my Listview item layout. I am very much disturbed why my list is not showing the text view on some devices (i guess small screens).&#xD;&#xA;&#xD;&#xA;Pls help&#xD;&#xA;Thanks in advance&#xD;&#xA;        &#xD;&#xA;    <?xml version=""1.0"" encoding=""utf-8""?>&#xD;&#xA;    <RelativeLayout xmlns:android=""http://schemas.android.com/apk/res/android""&#xD;&#xA;        android:layout_width=""match_parent""&#xD;&#xA;        android:layout_height=""wrap_content""&#xD;&#xA;        android:background=""@color/white""&#xD;&#xA;        android:descendantFocusability=""blocksDescendants""&#xD;&#xA;        >&#xD;&#xA;&#xD;&#xA;        <ImageView&#xD;&#xA;            android:id=""@+id/icon""&#xD;&#xA;            android:layout_width=""wrap_content""&#xD;&#xA;            android:layout_height=""24dp""&#xD;&#xA;            android:src=""@drawable/ic_speciality""/>&#xD;&#xA;&#xD;&#xA;        <TextView&#xD;&#xA;            android:id=""@+id/text""&#xD;&#xA;            android:layout_width=""fill_parent""&#xD;&#xA;            android:layout_height=""wrap_content""&#xD;&#xA;            android:layout_toRightOf=""@id/icon""&#xD;&#xA;            android:layout_marginLeft=""@dimen/dimen_8dp""&#xD;&#xA;            android:layout_centerVertical=""true""&#xD;&#xA;            android:text=""Abcd""&#xD;&#xA;            android:textSize=""16sp""&#xD;&#xA;            android:lineSpacingMultiplier=""1.3""/>&#xD;&#xA;&#xD;&#xA;    </RelativeLayout>&#xD;&#xA; &#xD;&#xA;&#xD;&#xA;";;improved formatting
88494927;29733377;1029225;5;395966f1-5d65-46dd-80db-b1961b8e2538;2015-04-19 18:07:57.0;"Below is my `Listview` item layout. I fail to understand why my list is not showing the text view on some devices. I'm guessing it may have something to do with smaller screen sizes?&#xD;&#xA;        &#xD;&#xA;    <?xml version=""1.0"" encoding=""utf-8""?>&#xD;&#xA;    <RelativeLayout xmlns:android=""http://schemas.android.com/apk/res/android""&#xD;&#xA;        android:layout_width=""match_parent""&#xD;&#xA;        android:layout_height=""wrap_content""&#xD;&#xA;        android:background=""@color/white""&#xD;&#xA;        android:descendantFocusability=""blocksDescendants""&#xD;&#xA;        >&#xD;&#xA;&#xD;&#xA;        <ImageView&#xD;&#xA;            android:id=""@+id/icon""&#xD;&#xA;            android:layout_width=""wrap_content""&#xD;&#xA;            android:layout_height=""24dp""&#xD;&#xA;            android:src=""@drawable/ic_speciality""/>&#xD;&#xA;&#xD;&#xA;        <TextView&#xD;&#xA;            android:id=""@+id/text""&#xD;&#xA;            android:layout_width=""fill_parent""&#xD;&#xA;            android:layout_height=""wrap_content""&#xD;&#xA;            android:layout_toRightOf=""@id/icon""&#xD;&#xA;            android:layout_marginLeft=""@dimen/dimen_8dp""&#xD;&#xA;            android:layout_centerVertical=""true""&#xD;&#xA;            android:text=""Abcd""&#xD;&#xA;            android:textSize=""16sp""&#xD;&#xA;            android:lineSpacingMultiplier=""1.3""/>&#xD;&#xA;&#xD;&#xA;    </RelativeLayout>&#xD;&#xA; &#xD;&#xA;&#xD;&#xA;";;improved formatting, phrasing & title.
