Id;PostId;UserId;PostHistoryTypeId;RevisionGUID;CreationDate;Text;UserDisplayName;Comment
112787777;35891476;5994041;2;5c2d359b-9865-4a05-825e-155d0670f272;2016-03-09 12:22:00.0;"`root` means a rule or a widget in <>, which for you means a `BoxLayout`, therefore no `manager` is available and you get an `AttributeError`&#xA;&#xA;You have to access `manager` property through `Screen` widget or make yourself a rule where Screen is at the top and `BoxLayout` is in it. And also, the `Screen` has to be a child of a `ScreenManager`, otherwise it won't work.";;
112796863;35891476;5994041;5;9455dc36-e064-4557-8117-d114162f2aeb;2016-03-09 14:08:01.0;"`root` means a rule or a widget in <>, which for you means a `BoxLayout`, therefore no `manager` is available and you get an `AttributeError`&#xA;&#xA;You have to access `manager` property through `Screen` widget or make yourself a rule where Screen is at the top and `BoxLayout` is in it. And also, the `Screen` has to be a child of a `ScreenManager`, otherwise it won't work.&#xA;&#xA;Edit: Change `root.manager.current` to `root.parent.manager.current`";;"added 85 characters in body; deleted 15 characters in body"
