PostId;PostHistoryId;PostBlockTypeId;LocalId;PredLocalId;SuccLocalId;Comment
4813556;10195837;1;1;null;1;""
4813556;10195905;1;1;1;1;""
4813556;10196002;1;1;1;1;""
4813556;10196168;1;1;1;1;""
4813556;10208477;1;1;1;1;""
4813556;10208612;1;1;1;1;""
4813556;10208991;1;1;1;1;""
4813556;10210107;1;1;1;null;""
4813556;10208477;2;2;null;2;""
4813556;10208612;2;2;2;2;""
4813556;10208991;2;2;2;2;""
4813556;10210107;2;2;2;null;""
