Id;PostId;UserId;PostHistoryTypeId;RevisionGUID;CreationDate;Text;UserDisplayName;Comment
72085296;25469029;1830228;2;9a4202a1-9931-4cf4-8781-79523fb88f16;2014-08-24 06:16:03.0;"i want to use custom `ListView` in extends from `ListFragment` class. after create new subClass extends from `BaseAdapter` into current class and set layout to that i get `... has stopped` error.&#xD;&#xA;&#xD;&#xA;list_fragment.xml&#xD;&#xA;&#xD;&#xA;    <?xml version=""1.0"" encoding=""utf-8""?>&#xD;&#xA;    <LinearLayout xmlns:android=""http://schemas.android.com/apk/res/android""&#xD;&#xA;                  android:layout_width=""wrap_content""&#xD;&#xA;                  android:layout_height=""wrap_content""&#xD;&#xA;                  android:orientation=""vertical""&#xD;&#xA;            >&#xD;&#xA;        <TextView xmlns:android=""http://schemas.android.com/apk/res/android""&#xD;&#xA;                  android:id=""@+id/txt1""&#xD;&#xA;                  android:layout_width=""match_parent""&#xD;&#xA;                  android:layout_height=""wrap_content""&#xD;&#xA;                  android:gravity=""center_vertical""/>&#xD;&#xA;        <TextView xmlns:android=""http://schemas.android.com/apk/res/android""&#xD;&#xA;                  android:id=""@+id/txt2""&#xD;&#xA;                  android:layout_width=""match_parent""&#xD;&#xA;                  android:layout_height=""wrap_content""&#xD;&#xA;                  android:gravity=""center_vertical""/>&#xD;&#xA;    </LinearLayout>&#xD;&#xA;&#xD;&#xA;ResivedSMS.java :&#xD;&#xA;&#xD;&#xA;    public class ResivedSMS extends ListFragment {&#xD;&#xA;        private String testArray1[];&#xD;&#xA;        private String testArray2[];&#xD;&#xA;        private ListView listFragment;&#xD;&#xA;    &#xD;&#xA;        public ResivedSMS() {&#xD;&#xA;    &#xD;&#xA;            testArray1 = new String[] {&#xD;&#xA;                    ""1111111111"",&#xD;&#xA;                    ""2222222222"",&#xD;&#xA;                    ""3333333333"",&#xD;&#xA;                    ""4444444444"",&#xD;&#xA;                    ""5555555555"",&#xD;&#xA;                    ""6666666666"",&#xD;&#xA;            };&#xD;&#xA;            testArray1 = new String[] {&#xD;&#xA;                    ""AAAAA"",&#xD;&#xA;                    ""BBBBB"",&#xD;&#xA;                    ""CCCCC"",&#xD;&#xA;                    ""DDDDD"",&#xD;&#xA;                    ""FFFFF"",&#xD;&#xA;                    ""GGGGG"",&#xD;&#xA;            };&#xD;&#xA;    &#xD;&#xA;        }&#xD;&#xA;    &#xD;&#xA;        @Override&#xD;&#xA;        public void onCreate(Bundle savedInstanceState) {&#xD;&#xA;            super.onCreate(savedInstanceState);&#xD;&#xA;        }&#xD;&#xA;    &#xD;&#xA;        @Override&#xD;&#xA;        public View onCreateView(LayoutInflater inflater, ViewGroup container, Bundle savedInstanceState) {&#xD;&#xA;    &#xD;&#xA;            listFragment = (ListView) inflater.inflate(&#xD;&#xA;                    R.layout.list_fragment, container, false);&#xD;&#xA;            ViewResivedSMSDetailes customListView = new ViewResivedSMSDetailes(getActivity(),testArray1,testArray2);&#xD;&#xA;            listFragment.&#xD;&#xA;                    setAdapter( customListView );&#xD;&#xA;    &#xD;&#xA;            return listFragment;&#xD;&#xA;        }&#xD;&#xA;    &#xD;&#xA;        @Override&#xD;&#xA;        public void onListItemClick(ListView list, View v, int position, long id) {&#xD;&#xA;    &#xD;&#xA;            Toast.makeText(getActivity(), getListView().getItemAtPosition(position).toString(), Toast.LENGTH_LONG).show();&#xD;&#xA;        }&#xD;&#xA;    &#xD;&#xA;        class ViewResivedSMSDetailes extends BaseAdapter&#xD;&#xA;        {&#xD;&#xA;    &#xD;&#xA;            private LayoutInflater inflater;&#xD;&#xA;            private String[] values1;&#xD;&#xA;            private String[] values2;&#xD;&#xA;            private class ViewHolder {&#xD;&#xA;                TextView txt1;&#xD;&#xA;                TextView txt2;&#xD;&#xA;            }&#xD;&#xA;    &#xD;&#xA;            public ViewResivedSMSDetailes(Context context,String[] values1,String[] values2)&#xD;&#xA;            {&#xD;&#xA;    &#xD;&#xA;                this.values1=values1;&#xD;&#xA;                this.values2=values2;&#xD;&#xA;                inflater = LayoutInflater.from(context);&#xD;&#xA;            }&#xD;&#xA;            @Override&#xD;&#xA;            public int getCount() {&#xD;&#xA;                return values1.length;&#xD;&#xA;            }&#xD;&#xA;    &#xD;&#xA;            @Override&#xD;&#xA;            public Object getItem(int index) {&#xD;&#xA;                return values1[index];&#xD;&#xA;            }&#xD;&#xA;    &#xD;&#xA;            @Override&#xD;&#xA;            public long getItemId(int arg0) {&#xD;&#xA;                return arg0;&#xD;&#xA;            }&#xD;&#xA;    &#xD;&#xA;            @Override&#xD;&#xA;            public View getView(int position, View convertView, ViewGroup parent)&#xD;&#xA;            {&#xD;&#xA;                ViewHolder holder = null;&#xD;&#xA;                if(convertView ==null){&#xD;&#xA;                    holder = new ViewHolder();&#xD;&#xA;                    convertView = inflater.inflate(R.layout.list_fragment, null);&#xD;&#xA;                    holder.txt1 = (TextView)convertView.findViewById(R.id.txt1);&#xD;&#xA;                    holder.txt2 = (TextView)convertView.findViewById(R.id.txt2);&#xD;&#xA;                    convertView.setTag(holder);&#xD;&#xA;                }&#xD;&#xA;                holder = (ViewHolder) convertView.getTag();&#xD;&#xA;                holder.txt1.setText(values1[position]);&#xD;&#xA;                holder.txt2.setText(values2[position]);&#xD;&#xA;    &#xD;&#xA;                return convertView;&#xD;&#xA;            }&#xD;&#xA;    &#xD;&#xA;        }&#xD;&#xA;    }&#xD;&#xA;&#xD;&#xA;logCat Result:&#xD;&#xA;&#xD;&#xA;    08-24 10:33:34.675      349-349/ir.tsms E/AndroidRuntime﹕ FATAL EXCEPTION: main&#xD;&#xA;        java.lang.ClassCastException: android.widget.LinearLayout&#xD;&#xA;                at ir.tsms.ResivedSMS.onCreateView(ResivedSMS.java:50)&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;ResivedSMS.java:50 is:&#xD;&#xA;&#xD;&#xA;    listFragment = (ListView) inflater.inflate(&#xD;&#xA;                    R.layout.list_fragment, container, false);&#xD;&#xA;&#xD;&#xA;whats my code problem and how to resolved Thanks?";;
127839932;25469029;5782490;5;879c01db-834e-44bc-9639-73a72a6b21fe;2016-09-24 17:38:28.0;"I want to use custom `ListView` in extends from `ListFragment` class. After create new subClass extends from `BaseAdapter` into current class and set layout to that I get `... has stopped` error.&#xD;&#xA;&#xD;&#xA;list_fragment.xml&#xD;&#xA;&#xD;&#xA;    <?xml version=""1.0"" encoding=""utf-8""?>&#xD;&#xA;    <LinearLayout xmlns:android=""http://schemas.android.com/apk/res/android""&#xD;&#xA;                  android:layout_width=""wrap_content""&#xD;&#xA;                  android:layout_height=""wrap_content""&#xD;&#xA;                  android:orientation=""vertical""&#xD;&#xA;            >&#xD;&#xA;        <TextView xmlns:android=""http://schemas.android.com/apk/res/android""&#xD;&#xA;                  android:id=""@+id/txt1""&#xD;&#xA;                  android:layout_width=""match_parent""&#xD;&#xA;                  android:layout_height=""wrap_content""&#xD;&#xA;                  android:gravity=""center_vertical""/>&#xD;&#xA;        <TextView xmlns:android=""http://schemas.android.com/apk/res/android""&#xD;&#xA;                  android:id=""@+id/txt2""&#xD;&#xA;                  android:layout_width=""match_parent""&#xD;&#xA;                  android:layout_height=""wrap_content""&#xD;&#xA;                  android:gravity=""center_vertical""/>&#xD;&#xA;    </LinearLayout>&#xD;&#xA;&#xD;&#xA;ResivedSMS.java :&#xD;&#xA;&#xD;&#xA;    public class ResivedSMS extends ListFragment {&#xD;&#xA;        private String testArray1[];&#xD;&#xA;        private String testArray2[];&#xD;&#xA;        private ListView listFragment;&#xD;&#xA;    &#xD;&#xA;        public ResivedSMS() {&#xD;&#xA;    &#xD;&#xA;            testArray1 = new String[] {&#xD;&#xA;                    ""1111111111"",&#xD;&#xA;                    ""2222222222"",&#xD;&#xA;                    ""3333333333"",&#xD;&#xA;                    ""4444444444"",&#xD;&#xA;                    ""5555555555"",&#xD;&#xA;                    ""6666666666"",&#xD;&#xA;            };&#xD;&#xA;            testArray1 = new String[] {&#xD;&#xA;                    ""AAAAA"",&#xD;&#xA;                    ""BBBBB"",&#xD;&#xA;                    ""CCCCC"",&#xD;&#xA;                    ""DDDDD"",&#xD;&#xA;                    ""FFFFF"",&#xD;&#xA;                    ""GGGGG"",&#xD;&#xA;            };&#xD;&#xA;    &#xD;&#xA;        }&#xD;&#xA;    &#xD;&#xA;        @Override&#xD;&#xA;        public void onCreate(Bundle savedInstanceState) {&#xD;&#xA;            super.onCreate(savedInstanceState);&#xD;&#xA;        }&#xD;&#xA;    &#xD;&#xA;        @Override&#xD;&#xA;        public View onCreateView(LayoutInflater inflater, ViewGroup container, Bundle savedInstanceState) {&#xD;&#xA;    &#xD;&#xA;            listFragment = (ListView) inflater.inflate(&#xD;&#xA;                    R.layout.list_fragment, container, false);&#xD;&#xA;            ViewResivedSMSDetailes customListView = new ViewResivedSMSDetailes(getActivity(),testArray1,testArray2);&#xD;&#xA;            listFragment.&#xD;&#xA;                    setAdapter( customListView );&#xD;&#xA;    &#xD;&#xA;            return listFragment;&#xD;&#xA;        }&#xD;&#xA;    &#xD;&#xA;        @Override&#xD;&#xA;        public void onListItemClick(ListView list, View v, int position, long id) {&#xD;&#xA;    &#xD;&#xA;            Toast.makeText(getActivity(), getListView().getItemAtPosition(position).toString(), Toast.LENGTH_LONG).show();&#xD;&#xA;        }&#xD;&#xA;    &#xD;&#xA;        class ViewResivedSMSDetailes extends BaseAdapter&#xD;&#xA;        {&#xD;&#xA;    &#xD;&#xA;            private LayoutInflater inflater;&#xD;&#xA;            private String[] values1;&#xD;&#xA;            private String[] values2;&#xD;&#xA;            private class ViewHolder {&#xD;&#xA;                TextView txt1;&#xD;&#xA;                TextView txt2;&#xD;&#xA;            }&#xD;&#xA;    &#xD;&#xA;            public ViewResivedSMSDetailes(Context context,String[] values1,String[] values2)&#xD;&#xA;            {&#xD;&#xA;    &#xD;&#xA;                this.values1=values1;&#xD;&#xA;                this.values2=values2;&#xD;&#xA;                inflater = LayoutInflater.from(context);&#xD;&#xA;            }&#xD;&#xA;            @Override&#xD;&#xA;            public int getCount() {&#xD;&#xA;                return values1.length;&#xD;&#xA;            }&#xD;&#xA;    &#xD;&#xA;            @Override&#xD;&#xA;            public Object getItem(int index) {&#xD;&#xA;                return values1[index];&#xD;&#xA;            }&#xD;&#xA;    &#xD;&#xA;            @Override&#xD;&#xA;            public long getItemId(int arg0) {&#xD;&#xA;                return arg0;&#xD;&#xA;            }&#xD;&#xA;    &#xD;&#xA;            @Override&#xD;&#xA;            public View getView(int position, View convertView, ViewGroup parent)&#xD;&#xA;            {&#xD;&#xA;                ViewHolder holder = null;&#xD;&#xA;                if(convertView ==null){&#xD;&#xA;                    holder = new ViewHolder();&#xD;&#xA;                    convertView = inflater.inflate(R.layout.list_fragment, null);&#xD;&#xA;                    holder.txt1 = (TextView)convertView.findViewById(R.id.txt1);&#xD;&#xA;                    holder.txt2 = (TextView)convertView.findViewById(R.id.txt2);&#xD;&#xA;                    convertView.setTag(holder);&#xD;&#xA;                }&#xD;&#xA;                holder = (ViewHolder) convertView.getTag();&#xD;&#xA;                holder.txt1.setText(values1[position]);&#xD;&#xA;                holder.txt2.setText(values2[position]);&#xD;&#xA;    &#xD;&#xA;                return convertView;&#xD;&#xA;            }&#xD;&#xA;    &#xD;&#xA;        }&#xD;&#xA;    }&#xD;&#xA;&#xD;&#xA;logcat Result:&#xD;&#xA;&#xD;&#xA;    08-24 10:33:34.675      349-349/ir.tsms E/AndroidRuntime﹕ FATAL EXCEPTION: main&#xD;&#xA;        java.lang.ClassCastException: android.widget.LinearLayout&#xD;&#xA;                at ir.tsms.ResivedSMS.onCreateView(ResivedSMS.java:50)&#xD;&#xA;&#xD;&#xA;&#xD;&#xA;ResivedSMS.java:50 is:&#xD;&#xA;&#xD;&#xA;    listFragment = (ListView) inflater.inflate(&#xD;&#xA;                    R.layout.list_fragment, container, false);&#xD;&#xA;&#xD;&#xA;Whats my code problem and how to resolved Thanks?";;spelling mistakes fix
